SENSE daaa 179 25-04-2019 13:29:21.102 T: 28.51679992675781 [C]; A:[94, 4, 210]; H: 60.39862060546875
SENSE daaa 180 25-04-2019 13:29:21.425 T: 28.51679992675781 [C]; A:[98, 0, 214]; H: 60.36810302734375
SENSE daaa 181 25-04-2019 13:29:21.708 T: 28.57919883728027 [C]; A:[92, 6, 208]; H: 60.36810302734375
SENSE daaa 182 25-04-2019 13:29:22.041 T: 28.51679992675781 [C]; A:[96, 2, 206]; H: 60.34521484375
SENSE daaa 183 25-04-2019 13:29:22.338 T: 28.57919883728027 [C]; A:[100, 6, 212]; H: 60.34521484375
SENSE daaa 184 25-04-2019 13:29:22.667 T: 28.51679992675781 [C]; A:[96, 0, 242]; H: 60.34521484375
SENSE daaa 185 25-04-2019 13:29:22.950 T: 28.51679992675781 [C]; A:[98, 0, 212]; H: 60.314697265625
SENSE daac 104 25-04-2019 13:29:20.101 T: 30.57599830627441 [C]; A:[0, 12, 232]; H: 56.7288818359375
SENSE daaa 186 25-04-2019 13:29:23.347 T: 28.57919883728027 [C]; A:[102, 4, 206]; H: 60.314697265625
SENSE daaa 187 25-04-2019 13:29:23.645 T: 28.51679992675781 [C]; A:[98, 6, 214]; H: 60.314697265625
SENSE daaa 188 25-04-2019 13:29:23.968 T: 28.51679992675781 [C]; A:[102, 0, 210]; H: 60.314697265625
SENSE daaa 189 25-04-2019 13:29:24.256 T: 28.51679992675781 [C]; A:[98, 0, 206]; H: 60.314697265625
SENSE daaa 190 25-04-2019 13:29:24.578 T: 28.57919883728027 [C]; A:[96, 4, 208]; H: 60.314697265625
SENSE daaa 191 25-04-2019 13:29:24.866 T: 28.51679992675781 [C]; A:[102, 2, 214]; H: 60.314697265625
SENSE daaa 192 25-04-2019 13:29:25.189 T: 28.51679992675781 [C]; A:[96, 4, 208]; H: 60.2841796875
SENSE daaa 193 25-04-2019 13:29:25.517 T: 28.57919883728027 [C]; A:[100, 0, 212]; H: 60.2841796875
SENSE daaa 194 25-04-2019 13:29:25.844 T: 28.51679992675781 [C]; A:[96, 2, 208]; H: 60.253662109375
SENSE daaa 195 25-04-2019 13:29:26.183 T: 28.51679992675781 [C]; A:[98, 2, 212]; H: 60.253662109375
SENSE daab 109 25-04-2019 13:29:23.157 T: 28.76639938354492 [C]; A:[34, -58, 244]; H: 57.8427734375
SENSE daac 109 25-04-2019 13:29:23.361 T: 30.51359939575195 [C]; A:[0, 4, 238]; H: 56.7288818359375
SENSE daaa 196 25-04-2019 13:29:26.669 T: 28.57919883728027 [C]; A:[96, 2, 214]; H: 60.23077392578125
SENSE daaa 198 25-04-2019 13:29:27.250 T: 28.51679992675781 [C]; A:[98, 2, 214]; H: 60.20025634765625
SENSE daaa 199 25-04-2019 13:29:27.538 T: 28.51679992675781 [C]; A:[96, 4, 210]; H: 60.20025634765625
SENSE daaa 201 25-04-2019 13:29:28.159 T: 28.51679992675781 [C]; A:[100, 0, 212]; H: 60.20025634765625
SENSE daaa 202 25-04-2019 13:29:28.481 T: 28.57919883728027 [C]; A:[100, 0, 206]; H: 60.20025634765625
SENSE daab 114 25-04-2019 13:29:25.953 T: 28.70399856567382 [C]; A:[36, -54, 240]; H: 57.78936767578125
